Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 12, 4166074, 27, 430, 1906
05-19, 13, 4166067, 22, 432, 1916
05-19, 13, 4164961, 22, 430, 1924
05-19, 14, 4164956, 18, 424, 1939
05-19, 14, 4163852, 17, 426, 1942
05-19, 15, 4163846, 17, 417, 1957
05-19, 15, 4162740, 18, 418, 1961
05-19, 16, 4162732, 16, 411, 1978
05-19, 16, 4161625, 19, 414, 1979
05-19, 17, 4161620, 17, 414, 1986
05-19, 17, 4160516, 17, 412, 1992
05-19, 18, 4160508, 19, 407, 2003
05-19, 18, 4159409, 20, 409, 1999
05-19, 19, 4159403, 15, 407, 2012
05-19, 19, 4158299, 15, 407, 2016
05-19, 20, 4158286, 21, 401, 2029
05-19, 20, 4157177, 24, 404, 2032
05-19, 21, 4157167, 24, 401, 2045
05-19, 21, 4156061, 23, 401, 2052
05-19, 22, 4156053, 23, 401, 2060
05-19, 22, 4154949, 23, 399, 2066
05-19, 23, 4154938, 23, 395, 2081
05-19, 23, 4153830, 25, 396, 2086
05-19, 24, 4153821, 24, 394, 2098
05-19, 24, 4152721, 24, 394, 2098
05-19, 25, 4152715, 19, 384, 2119
05-19, 25, 4151613, 19, 386, 2119
05-19, 26, 4151604, 18, 386, 2129
05-19, 26, 4150499, 19, 388, 2131
05-19, 27, 4150490, 17, 387, 2143
05-19, 27, 4149392, 19, 386, 2140
05-19, 28, 4149388, 16, 380, 2153
05-19, 28, 4148291, 17, 377, 2152
05-19, 29, 4148285, 16, 366, 2170
05-19, 29, 4147181, 16, 368, 2172
05-19, 30, 4147173, 15, 366, 2183
05-19, 30, 4146070, 12, 367, 2188
05-19, 31, 4146061, 16, 362, 2198
05-19, 31, 4144952, 17, 364, 2204
06-19, 1, 4144941, 20, 352, 2224
06-19, 1, 4144566, 21, 353, 2221
06-19, 2, 4144536, 40, 347, 2238
06-19, 2, 4144154, 42, 352, 2237
06-19, 3, 4144114, 72, 347, 2252
06-19, 3, 4143738, 74, 351, 2246
06-19, 4, 4143701, 82, 369, 2257
06-19, 4, 4143322, 86, 370, 2255
06-19, 5, 4143289, 83, 396, 2265
06-19, 5, 4142904, 84, 403, 2266
06-19, 6, 4142857, 101, 418, 2281
06-19, 6, 4142469, 102, 422, 2288
06-19, 7, 4142423, 103, 455, 2300
06-19, 7, 4142039, 101, 457, 2308
06-19, 8, 4141979, 112, 491, 2323
06-19, 8, 4141613, 112, 491, 2313
06-19, 9, 4141579, 100, 524, 2326
06-19, 9, 4141203, 101, 525, 2324
06-19, 10, 4141154, 108, 547, 2344
06-19, 10, 4140770, 107, 553, 2347
06-19, 11, 4140726, 109, 576, 2366
06-19, 11, 4140345, 109, 577, 2370
06-19, 12, 4140291, 116, 609, 2385
06-19, 12, 4139923, 115, 611, 2376
06-19, 13, 4139869, 129, 637, 2390
06-19, 13, 4139489, 131, 638, 2391
06-19, 14, 4139426, 148, 660, 2415
06-19, 14, 4139047, 152, 665, 2409
06-19, 15, 4138978, 154, 700, 2441
06-19, 15, 4138598, 158, 703, 2438
06-19, 16, 4138521, 163, 746, 2467
06-19, 16, 4138148, 163, 752, 2458
06-19, 17, 4138065, 190, 786, 2480
06-19, 17, 4137680, 188, 792, 2485
06-19, 18, 4137614, 173, 851, 2507
06-19, 18, 4137237, 176, 852, 2504
06-19, 19, 4137163, 178, 902, 2526
06-19, 19, 4136786, 181, 904, 2522
06-19, 20, 4136691, 202, 939, 2561
06-19, 20, 4136312, 206, 946, 2553
06-19, 21, 4136207, 216, 1010, 2584
06-19, 21, 4135821, 215, 1020, 2585
06-19, 22, 4135726, 219, 1074, 2622
06-19, 22, 4135344, 219, 1081, 2621
06-19, 23, 4135232, 249, 1131, 2653
06-19, 23, 4134857, 250, 1137, 2645
06-19, 24, 4134755, 243, 1201, 2690
06-19, 24, 4134370, 248, 1210, 2685
06-19, 25, 4134248, 261, 1273, 2731
06-19, 25, 4133847, 268, 1283, 2739
06-19, 26, 4133717, 290, 1348, 2782
06-19, 26, 4133341, 289, 1356, 2775
06-19, 27, 4133195, 326, 1412, 2828
06-19, 27, 4132811, 329, 1417, 2828
06-19, 28, 4132662, 361, 1471, 2891
06-19, 28, 4132279, 363, 1478, 2889
06-19, 29, 4132134, 353, 1587, 2935
06-19, 29, 4131764, 353, 1589, 2927
06-19, 30, 4131592, 383, 1682, 2976
06-19, 30, 4131213, 389, 1685, 2970
07-19, 1, 4131070, 367, 1806, 3014
07-19, 1, 4132667, 367, 1815, 3034
07-19, 2, 4132422, 473, 1891, 3097
07-19, 2, 4134041, 473, 1893, 3102
07-19, 3, 4133758, 547, 2033, 3171
07-19, 3, 4135352, 556, 2036, 3191
07-19, 4, 4135037, 653, 2174, 3271
07-19, 4, 4136654, 657, 2174, 3276
07-19, 5, 4136357, 684, 2379, 3341
07-19, 5, 4137981, 688, 2375, 3343
07-19, 6, 4137617, 754, 2587, 3429
07-19, 6, 4139241, 759, 2598, 3415
07-19, 7, 4138884, 833, 2793, 3503
07-19, 7, 4140526, 833, 2791, 3489
07-19, 8, 4140134, 897, 3013, 3595
07-19, 8, 4141757, 907, 3008, 3593
07-19, 9, 4141339, 983, 3241, 3702
07-19, 9, 4142971, 988, 3238, 3694
07-19, 10, 4142513, 1049, 3522, 3807
07-19, 10, 4144152, 1046, 3515, 3804
07-19, 11, 4143602, 1152, 3835, 3928
07-19, 11, 4145228, 1149, 3840, 3926
07-19, 12, 4144648, 1291, 4156, 4048
07-19, 12, 4146258, 1289, 4175, 4047
07-19, 13, 4145649, 1393, 4523, 4204
07-19, 13, 4147260, 1395, 4526, 4214
07-19, 14, 4146556, 1533, 4931, 4375
07-19, 14, 4148169, 1530, 4933, 4389
07-19, 15, 4147439, 1687, 5300, 4595
07-19, 15, 4149101, 1679, 5277, 4590
07-19, 16, 4148305, 1809, 5789, 4744
07-19, 16, 4149954, 1807, 5776, 4736
07-19, 17, 4149116, 1945, 6269, 4943
07-19, 17, 4150710, 1956, 6274, 4959
07-19, 18, 4149769, 2165, 6756, 5209
07-19, 18, 4151394, 2166, 6765, 5200
07-19, 19, 4150357, 2365, 7366, 5437
07-19, 19, 4151948, 2365, 7390, 5448
07-19, 20, 4150802, 2568, 8074, 5707
07-19, 20, 4152382, 2576, 8104, 5715
07-19, 21, 4151189, 2737, 8849, 6002
07-19, 21, 4152776, 2736, 8893, 5998
07-19, 22, 4151501, 2948, 9656, 6298
07-19, 22, 4153133, 2949, 9653, 6294
07-19, 23, 4151654, 3249, 10480, 6646
07-19, 23, 4153231, 3260, 10492, 6672
07-19, 24, 4151722, 3439, 11449, 7045
07-19, 24, 4153357, 3421, 11459, 7044
07-19, 25, 4151725, 3695, 12451, 7410
07-19, 25, 4153329, 3694, 12465, 7419
07-19, 26, 4151498, 4084, 13496, 7829
07-19, 26, 4153101, 4086, 13512, 7834
07-19, 27, 4151125, 4443, 14657, 8308
07-19, 27, 4152721, 4435, 14695, 8308
07-19, 28, 4150577, 4836, 15911, 8835
07-19, 28, 4152169, 4825, 15937, 8854
07-19, 29, 4149772, 5345, 17275, 9393
07-19, 29, 4151364, 5357, 17312, 9378
07-19, 30, 4148769, 5820, 18853, 9969
07-19, 30, 4150343, 5815, 18897, 9982
07-19, 31, 4147484, 6413, 20527, 10613
07-19, 31, 4149029, 6432, 20566, 10636
08-19, 1, 4145914, 6971, 22409, 11369
08-19, 1, 4143362, 6969, 22393, 11342
08-19, 2, 4140025, 7487, 24409, 12145
08-19, 2, 4137433, 7497, 24385, 12154
08-19, 3, 4133841, 8091, 26533, 13004
08-19, 3, 4131218, 8118, 26529, 13007
08-19, 4, 4127067, 9158, 28765, 13882
08-19, 4, 4124435, 9150, 28786, 13904
08-19, 5, 4120096, 9916, 31334, 14929
08-19, 5, 4117473, 9945, 31330, 14930
08-19, 6, 4112776, 10750, 34099, 16053
08-19, 6, 4110165, 10753, 34093, 16070
08-19, 7, 4105078, 11713, 36985, 17305
08-19, 7, 4102485, 11721, 36974, 17304
08-19, 8, 4097027, 12622, 40241, 18594
08-19, 8, 4094411, 12629, 40231, 18616
08-19, 9, 4088442, 13613, 43769, 20063
08-19, 9, 4085796, 13617, 43814, 20063
08-19, 10, 4079246, 14829, 47566, 21649
08-19, 10, 4076632, 14840, 47561, 21660
08-19, 11, 4069458, 16261, 51594, 23380
08-19, 11, 4066793, 16314, 51573, 23416
08-19, 12, 4059037, 17658, 56135, 25266
08-19, 12, 4056401, 17680, 56166, 25252
08-19, 13, 4047939, 19258, 61154, 27148
08-19, 13, 4045274, 19293, 61195, 27140
08-19, 14, 4036182, 20845, 66521, 29354
08-19, 14, 4033524, 20888, 66538, 29355
08-19, 15, 4023329, 22884, 72417, 31675
08-19, 15, 4020765, 22916, 72348, 31679
08-19, 16, 4009895, 24899, 78693, 34221
08-19, 16, 4007152, 24943, 78791, 34225
08-19, 17, 3995254, 27119, 85701, 37037
08-19, 17, 3992664, 27183, 85680, 36987
08-19, 18, 3979964, 29250, 93361, 39939
08-19, 18, 3977345, 29278, 93390, 39904
08-19, 19, 3963355, 31758, 101615, 43189
08-19, 19, 3960752, 31813, 101613, 43142
08-19, 20, 3945573, 34434, 110568, 46745
08-19, 20, 3942956, 34478, 110536, 46753
08-19, 21, 3926602, 37469, 120079, 50573
08-19, 21, 3923879, 37571, 120084, 50592
08-19, 22, 3906060, 40621, 130660, 54785
08-19, 22, 3903235, 40707, 130792, 54795
08-19, 23, 3883888, 43975, 142157, 59509
08-19, 23, 3881234, 44011, 142199, 59488
08-19, 24, 3859641, 48394, 154411, 64486
08-19, 24, 3856694, 48550, 154593, 64498
08-19, 25, 3833590, 52632, 168156, 69957
08-19, 25, 3830763, 52702, 168337, 69936
08-19, 26, 3805388, 57479, 183037, 75834
08-19, 26, 3802485, 57632, 183108, 75916
08-19, 27, 3775073, 62581, 199201, 82286
08-19, 27, 3772151, 62695, 199344, 82354
08-19, 28, 3742277, 67690, 217180, 89397
Seattle-Tacoma-Bellevue WA MSA
01-20, 1, 3979845, 0, 0, 0
01-20, 1, 3979184, 0, 0, 0
01-20, 2, 3979178, 6, 0, 0
01-20, 2, 3978517, 6, 0, 0
01-20, 3, 3978512, 10, 1, 0
01-20, 3, 3977851, 10, 1, 0
01-20, 4, 3977847, 8, 7, 0
01-20, 4, 3977186, 8, 7, 0
01-20, 5, 3977182, 8, 11, 0
01-20, 5, 3976521, 8, 11, 0
01-20, 6, 3976515, 12, 13, 0
01-20, 6, 3975854, 12, 13, 0
01-20, 7, 3975850, 10, 19, 0
01-20, 7, 3975189, 10, 19, 0
01-20, 8, 3975185, 12, 21, 0
01-20, 8, 3974525, 11, 21, 0
01-20, 9, 3974522, 9, 24, 2
01-20, 9, 3973862, 7, 25, 2
01-20, 10, 3973855, 11, 26, 4
01-20, 10, 3973196, 10, 25, 4
01-20, 11, 3973194, 8, 29, 4
01-20, 11, 3972533, 8, 29, 4
01-20, 12, 3972527, 11, 31, 5
01-20, 12, 3971866, 10, 32, 5
01-20, 13, 3971861, 12, 34, 6
01-20, 13, 3971201, 13, 32, 6
01-20, 14, 3971197, 15, 34, 6
01-20, 14, 3970538, 14, 33, 6
01-20, 15, 3970534, 10, 40, 7
01-20, 15, 3969873, 10, 40, 7
01-20, 16, 3969869, 9, 43, 9
01-20, 16, 3969207, 9, 44, 9
01-20, 17, 3969205, 8, 46, 10
01-20, 17, 3968542, 7, 49, 10
01-20, 18, 3968538, 6, 53, 11
01-20, 18, 3967878, 6, 52, 11
01-20, 19, 3967871, 8, 56, 12
01-20, 19, 3967211, 8, 55, 12
01-20, 20, 3967207, 7, 58, 14
01-20, 20, 3966548, 7, 56, 14
01-20, 21, 3966544, 10, 54, 17
01-20, 21, 3965881, 10, 55, 18
01-20, 22, 3965878, 9, 58, 19
01-20, 22, 3965218, 9, 56, 20
01-20, 23, 3965212, 12, 59, 20
01-20, 23, 3964552, 11, 59, 20
01-20, 24, 3964546, 12, 61, 23
01-20, 24, 3963886, 12, 60, 23
01-20, 25, 3963883, 11, 64, 23
01-20, 25, 3963220, 11, 65, 24
01-20, 26, 3963216, 9, 71, 24
01-20, 26, 3962552, 10, 73, 24
01-20, 27, 3962544, 14, 75, 26
01-20, 27, 3961882, 14, 76, 26
01-20, 28, 3961873, 16, 77, 32
01-20, 28, 3961210, 17, 77, 33
01-20, 29, 3961198, 25, 78, 36
01-20, 29, 3960541, 25, 75, 35
01-20, 30, 3960536, 19, 86, 35
01-20, 30, 3959878, 20, 83, 34
01-20, 31, 3959873, 16, 90, 36
01-20, 31, 3959216, 16, 87, 35
02-19, 1, 3959209, 19, 88, 38
02-19, 1, 3959292, 20, 90, 38
02-19, 2, 3959283, 24, 93, 40
02-19, 2, 3959366, 25, 93, 42
02-19, 3, 3959354, 29, 97, 46
02-19, 3, 3959437, 30, 100, 45
02-19, 4, 3959425, 30, 109, 48
02-19, 4, 3959508, 30, 113, 47
02-19, 5, 3959502, 20, 123, 53
02-19, 5, 3959586, 20, 124, 54
02-19, 6, 3959579, 18, 129, 58
02-19, 6, 3959665, 18, 129, 58
02-19, 7, 3959656, 17, 134, 63
02-19, 7, 3959742, 17, 134, 63
02-19, 8, 3959731, 21, 131, 73
02-19, 8, 3959817, 22, 129, 74
02-19, 9, 3959802, 29, 136, 75
02-19, 9, 3959883, 30, 140, 75
02-19, 10, 3959867, 36, 147, 78
02-19, 10, 3959950, 36, 147, 81
02-19, 11, 3959938, 38, 151, 87
02-19, 11, 3960028, 38, 148, 86
02-19, 12, 3960013, 34, 162, 91
02-19, 12, 3960099, 35, 161, 91
02-19, 13, 3960078, 44, 171, 93
02-19, 13, 3960165, 46, 172, 89
02-19, 14, 3960150, 45, 184, 93
02-19, 14, 3960241, 45, 183, 89
02-19, 15, 3960227, 40, 189, 102
02-19, 15, 3960309, 41, 193, 101
02-19, 16, 3960287, 45, 203, 109
02-19, 16, 3960371, 46, 204, 109
02-19, 17, 3960355, 46, 208, 121
02-19, 17, 3960438, 46, 209, 123
02-19, 18, 3960418, 48, 220, 130
02-19, 18, 3960497, 51, 224, 130
02-19, 19, 3960472, 57, 234, 139
02-19, 19, 3960556, 58, 236, 138
02-19, 20, 3960533, 58, 252, 145
02-19, 20, 3960615, 60, 252, 147
02-19, 21, 3960591, 60, 261, 162
02-19, 21, 3960675, 62, 261, 162
02-19, 22, 3960647, 70, 271, 172
02-19, 22, 3960736, 72, 268, 170
02-19, 23, 3960722, 53, 292, 179
02-19, 23, 3960807, 55, 293, 177
02-19, 24, 3960771, 66, 311, 184
02-19, 24, 3960858, 67, 312, 181
02-19, 25, 3960830, 72, 323, 193
02-19, 25, 3960921, 70, 323, 190
02-19, 26, 3960889, 81, 338, 196
02-19, 26, 3960976, 82, 334, 198
02-19, 27, 3960948, 78, 351, 213
02-19, 27, 3961039, 78, 344, 215
02-19, 28, 3961017, 80, 355, 224
02-19, 28, 3961096, 80, 356, 230
02-19, 29, 3961067, 77, 380, 238
02-19, 29, 3961154, 77, 377, 240
03-19, 1, 3961114, 91, 393, 250
03-19, 1, 3960873, 89, 394, 252
03-19, 2, 3960853, 81, 405, 269
03-19, 2, 3960608, 81, 410, 269
03-19, 3, 3960592, 63, 425, 288
03-19, 3, 3960356, 62, 424, 286
03-19, 4, 3960335, 55, 436, 302
03-19, 4, 3960094, 54, 439, 301
03-19, 5, 3960072, 53, 447, 316
03-19, 5, 3959832, 55, 447, 314
03-19, 6, 3959807, 59, 451, 331
03-19, 6, 3959570, 58, 448, 332
03-19, 7, 3959552, 52, 456, 348
03-19, 7, 3959313, 52, 454, 349
03-19, 8, 3959283, 58, 454, 373
03-19, 8, 3959046, 57, 451, 374
03-19, 9, 3959025, 62, 451, 390
03-19, 9, 3958789, 61, 451, 387
03-19, 10, 3958772, 51, 463, 402
03-19, 10, 3958532, 51, 463, 402
03-19, 11, 3958509, 50, 475, 414
03-19, 11, 3958268, 51, 479, 410
03-19, 12, 3958239, 56, 493, 420
03-19, 12, 3958001, 56, 492, 419
03-19, 13, 3957974, 60, 499, 435
03-19, 13, 3957737, 60, 496, 435
03-19, 14, 3957709, 62, 510, 447
03-19, 14, 3957472, 61, 508, 447
03-19, 15, 3957442, 64, 520, 462
03-19, 15, 3957207, 63, 518, 460
03-19, 16, 3957180, 70, 523, 475
03-19, 16, 3956938, 69, 525, 476
03-19, 17, 3956918, 68, 530, 492
03-19, 17, 3956679, 68, 530, 491
03-19, 18, 3956652, 65, 545, 506
03-19, 18, 3956408, 65, 548, 507
03-19, 19, 3956386, 64, 554, 524
03-19, 19, 3956142, 66, 555, 525
03-19, 20, 3956112, 71, 563, 542
03-19, 20, 3955869, 70, 564, 545
03-19, 21, 3955841, 68, 574, 565
03-19, 21, 3955599, 68, 575, 566
03-19, 22, 3955571, 66, 576, 595
03-19, 22, 3955331, 66, 576, 595
03-19, 23, 3955302, 78, 576, 612
03-19, 23, 3955061, 77, 576, 614
03-19, 24, 3955029, 78, 584, 637
03-19, 24, 3954785, 78, 585, 640
03-19, 25, 3954757, 74, 604, 653
03-19, 25, 3954521, 74, 601, 652
03-19, 26, 3954494, 78, 600, 676
03-19, 26, 3954257, 79, 598, 674
03-19, 27, 3954229, 77, 609, 693
03-19, 27, 3953987, 77, 607, 697
03-19, 28, 3953968, 66, 614, 720
03-19, 28, 3953728, 66, 611, 723
03-19, 29, 3953702, 66, 613, 747
03-19, 29, 3953459, 66, 613, 750
03-19, 30, 3953438, 63, 613, 774
03-19, 30, 3953196, 63, 613, 776
03-19, 31, 3953172, 65, 615, 796
03-19, 31, 3952932, 65, 613, 798
04-19, 1, 3952906, 68, 618, 816
04-19, 1, 3952740, 68, 619, 818
04-19, 2, 3952725, 59, 629, 832
04-19, 2, 3952557, 59, 629, 837
04-19, 3, 3952546, 41, 638, 857
04-19, 3, 3952378, 44, 638, 859
04-19, 4, 3952361, 37, 640, 881
04-19, 4, 3952199, 39, 641, 877
04-19, 5, 3952187, 41, 631, 897
04-19, 5, 3952026, 42, 631, 894
04-19, 6, 3952012, 37, 629, 915
04-19, 6, 3951846, 38, 630, 916
04-19, 7, 3951836, 36, 625, 933
04-19, 7, 3951673, 36, 625, 933
04-19, 8, 3951660, 37, 620, 950
04-19, 8, 3951494, 37, 621, 952
04-19, 9, 3951484, 29, 620, 971
04-19, 9, 3951314, 30, 622, 975
04-19, 10, 3951305, 23, 614, 999
04-19, 10, 3951143, 24, 617, 994
04-19, 11, 3951136, 17, 615, 1010
04-19, 11, 3950970, 19, 618, 1008
04-19, 12, 3950957, 23, 605, 1030
04-19, 12, 3950789, 25, 605, 1033
04-19, 13, 3950779, 25, 590, 1058
04-19, 13, 3950610, 27, 593, 1059
04-19, 14, 3950601, 23, 588, 1077
04-19, 14, 3950435, 24, 591, 1076
04-19, 15, 3950422, 25, 583, 1096
04-19, 15, 3950256, 25, 586, 1096
04-19, 16, 3950251, 23, 574, 1115
04-19, 16, 3950088, 23, 574, 1115
04-19, 17, 3950077, 26, 562, 1135
04-19, 17, 3949911, 26, 560, 1140
04-19, 18, 3949901, 28, 546, 1162
04-19, 18, 3949737, 29, 547, 1161
04-19, 19, 3949728, 29, 536, 1181
04-19, 19, 3949565, 30, 536, 1180
04-19, 20, 3949552, 31, 527, 1201
04-19, 20, 3949390, 32, 529, 1197
04-19, 21, 3949381, 31, 516, 1220
04-19, 21, 3949218, 31, 517, 1219
04-19, 22, 3949203, 34, 501, 1247
04-19, 22, 3949035, 36, 503, 1248
04-19, 23, 3949025, 31, 502, 1264
04-19, 23, 3948863, 33, 505, 1258
04-19, 24, 3948858, 26, 497, 1278
04-19, 24, 3948691, 26, 500, 1279
04-19, 25, 3948685, 19, 492, 1300
04-19, 25, 3948517, 19, 495, 1302
04-19, 26, 3948508, 21, 483, 1321
04-19, 26, 3948337, 22, 484, 1327
04-19, 27, 3948323, 26, 478, 1343
04-19, 27, 3948156, 27, 476, 1348
04-19, 28, 3948142, 29, 465, 1371
04-19, 28, 3947977, 30, 466, 1371
04-19, 29, 3947969, 27, 459, 1389
04-19, 29, 3947805, 27, 460, 1389
04-19, 30, 3947797, 25, 461, 1398
04-19, 30, 3947639, 25, 458, 1396
05-19, 1, 3947628, 25, 451, 1414
05-19, 1, 3946822, 26, 452, 1419
05-19, 2, 3946816, 17, 442, 1444
05-19, 2, 3946016, 18, 442, 1444
05-19, 3, 3946007, 21, 433, 1459
05-19, 3, 3945204, 21, 433, 1463
05-19, 4, 3945198, 19, 419, 1485
05-19, 4, 3944392, 20, 422, 1488
05-19, 5, 3944384, 22, 423, 1493
05-19, 5, 3943584, 23, 422, 1494
05-19, 6, 3943579, 24, 410, 1510
05-19, 6, 3942774, 24, 410, 1516
05-19, 7, 3942766, 22, 413, 1523
05-19, 7, 3941958, 23, 415, 1529
05-19, 8, 3941945, 25, 410, 1545
05-19, 8, 3941144, 25, 409, 1548
05-19, 9, 3941139, 19, 406, 1562
05-19, 9, 3940334, 18, 409, 1566
05-19, 10, 3940317, 28, 406, 1576
05-19, 10, 3939521, 27, 405, 1575
05-19, 11, 3939511, 22, 397, 1598
05-19, 11, 3938706, 23, 400, 1600
05-19, 12, 3938698, 25, 390, 1616
05-19, 12, 3937893, 27, 391, 1619
05-19, 13, 3937886, 18, 393, 1633
05-19, 13, 3937074, 18, 394, 1645
05-19, 14, 3937066, 19, 385, 1661
05-19, 14, 3936261, 19, 388, 1664
05-19, 15, 3936252, 22, 387, 1671
05-19, 15, 3935427, 23, 390, 1693
05-19, 16, 3935420, 19, 383, 1711
05-19, 16, 3934615, 20, 384, 1715
05-19, 17, 3934605, 22, 379, 1728
05-19, 17, 3933807, 22, 383, 1723
05-19, 18, 3933794, 26, 377, 1738
05-19, 18, 3932981, 29, 379, 1747
05-19, 19, 3932971, 29, 377, 1759
05-19, 19, 3932168, 29, 379, 1761
05-19, 20, 3932159, 28, 376, 1774
05-19, 20, 3931351, 28, 376, 1783
05-19, 21, 3931342, 30, 373, 1793
05-19, 21, 3930542, 29, 377, 1791
05-19, 22, 3930529, 34, 368, 1808
05-19, 22, 3929737, 33, 368, 1802
05-19, 23, 3929728, 31, 363, 1818
05-19, 23, 3928920, 31, 363, 1827
05-19, 24, 3928915, 22, 358, 1846
05-19, 24, 3928107, 25, 358, 1852
05-19, 25, 3928101, 18, 358, 1865
05-19, 25, 3927294, 18, 358, 1873
05-19, 26, 3927288, 13, 357, 1885
05-19, 26, 3926484, 14, 357, 1889
05-19, 27, 3926475, 14, 354, 1901
05-19, 27, 3925679, 13, 351, 1902
05-19, 28, 3925668, 20, 342, 1915
05-19, 28, 3924863, 21, 344, 1918
05-19, 29, 3924857, 19, 338, 1932
05-19, 29, 3924051, 19, 338, 1939
05-19, 30, 3924039, 23, 333, 1952
05-19, 30, 3923234, 24, 336, 1954
05-19, 31, 3923224, 23, 334, 1967
05-19, 31, 3922426, 22, 336, 1965
06-19, 1, 3922419, 19, 337, 1974
06-19, 1, 3919993, 22, 337, 1973
06-19, 2, 3919962, 44, 345, 1974
06-19, 2, 3917543, 42, 336, 1980
06-19, 3, 3917515, 55, 335, 1996
06-19, 3, 3915089, 56, 335, 1997
06-19, 4, 3915058, 60, 349, 2010
06-19, 4, 3912637, 60, 345, 2011
06-19, 5, 3912595, 76, 361, 2021
06-19, 5, 3910172, 78, 357, 2022
06-19, 6, 3910141, 77, 371, 2040
06-19, 6, 3907718, 79, 364, 2044
06-19, 7, 3907674, 91, 385, 2055
06-19, 7, 3905251, 91, 384, 2055
06-19, 8, 3905207, 94, 408, 2072
06-19, 8, 3902762, 98, 418, 2079
06-19, 9, 3902718, 99, 446, 2094
06-19, 9, 3900294, 106, 450, 2083
06-19, 10, 3900231, 128, 470, 2104
06-19, 10, 3897816, 130, 466, 2097
06-19, 11, 3897774, 126, 493, 2116
06-19, 11, 3895365, 125, 486, 2109
06-19, 12, 3895326, 119, 509, 2131
06-19, 12, 3892891, 120, 511, 2139
06-19, 13, 3892839, 126, 553, 2143
06-19, 13, 3890419, 129, 554, 2135
06-19, 14, 3890356, 132, 596, 2153
06-19, 14, 3887917, 131, 596, 2169
06-19, 15, 3887859, 139, 631, 2184
06-19, 15, 3885431, 142, 634, 2182
06-19, 16, 3885353, 167, 664, 2205
06-19, 16, 3882943, 167, 658, 2197
06-19, 17, 3882884, 163, 694, 2224
06-19, 17, 3880454, 163, 692, 2232
06-19, 18, 3880385, 175, 720, 2261
06-19, 18, 3877980, 175, 713, 2249
06-19, 19, 3877908, 179, 751, 2279
06-19, 19, 3875486, 182, 750, 2275
06-19, 20, 3875407, 198, 783, 2305
06-19, 20, 3872990, 195, 784, 2300
06-19, 21, 3872920, 189, 827, 2333
06-19, 21, 3870495, 191, 826, 2333
06-19, 22, 3870427, 182, 886, 2350
06-19, 22, 3868002, 179, 886, 2354
06-19, 23, 3867925, 184, 929, 2383
06-19, 23, 3865494, 182, 936, 2385
06-19, 24, 3865393, 214, 978, 2412
06-19, 24, 3862960, 214, 979, 2420
06-19, 25, 3862873, 214, 1028, 2458
06-19, 25, 3860465, 216, 1015, 2453
06-19, 26, 3860361, 241, 1064, 2483
06-19, 26, 3857934, 242, 1067, 2482
06-19, 27, 3857824, 258, 1129, 2514
06-19, 27, 3855397, 258, 1132, 2514
06-19, 28, 3855285, 272, 1191, 2553
06-19, 28, 3852868, 268, 1188, 2553
06-19, 29, 3852746, 294, 1251, 2586
06-19, 29, 3850305, 299, 1248, 2601
06-19, 30, 3850170, 322, 1310, 2651
06-19, 30, 3847737, 326, 1316, 2650
07-19, 1, 3847636, 302, 1394, 2697
07-19, 1, 3844709, 306, 1396, 2690
07-19, 2, 3844509, 387, 1467, 2738
07-19, 2, 3841574, 388, 1465, 2746
07-19, 3, 3841377, 419, 1586, 2791
07-19, 3, 3838419, 424, 1599, 2803
07-19, 4, 3838174, 488, 1721, 2862
07-19, 4, 3835236, 494, 1732, 2855
07-19, 5, 3834978, 551, 1879, 2909
07-19, 5, 3832039, 556, 1885, 2909
07-19, 6, 3831752, 612, 2049, 2976
07-19, 6, 3828821, 612, 2051, 2977
07-19, 7, 3828499, 677, 2232, 3053
07-19, 7, 3825553, 679, 2234, 3067
07-19, 8, 3825182, 775, 2429, 3147
07-19, 8, 3822253, 782, 2420, 3150
07-19, 9, 3821896, 818, 2665, 3226
07-19, 9, 3818947, 829, 2661, 3240
07-19, 10, 3818521, 937, 2900, 3319
07-19, 10, 3815591, 932, 2906, 3320
07-19, 11, 3815177, 974, 3176, 3422
07-19, 11, 3812208, 980, 3188, 3445
07-19, 12, 3811779, 1046, 3434, 3562
07-19, 12, 3808815, 1058, 3444, 3576
07-19, 13, 3808326, 1165, 3707, 3695
07-19, 13, 3805380, 1170, 3722, 3693
07-19, 14, 3804827, 1280, 4059, 3799
07-19, 14, 3801887, 1284, 4056, 3810
07-19, 15, 3801263, 1389, 4425, 3960
07-19, 15, 3798323, 1395, 4435, 3956
07-19, 16, 3797649, 1503, 4849, 4108
07-19, 16, 3794695, 1509, 4862, 4115
07-19, 17, 3793914, 1722, 5257, 4288
07-19, 17, 3790976, 1734, 5274, 4269
07-19, 18, 3790184, 1834, 5775, 4460
07-19, 18, 3787224, 1835, 5792, 4474
07-19, 19, 3786323, 2042, 6280, 4680
07-19, 19, 3783381, 2045, 6287, 4684
07-19, 20, 3782424, 2181, 6887, 4905
07-19, 20, 3779525, 2180, 6859, 4905
07-19, 21, 3778498, 2333, 7468, 5170
07-19, 21, 3775568, 2343, 7449, 5181
07-19, 22, 3774434, 2545, 8143, 5419
07-19, 22, 3771491, 2554, 8136, 5432
07-19, 23, 3770204, 2819, 8839, 5751
07-19, 23, 3767271, 2825, 8831, 5758
07-19, 24, 3765959, 3026, 9631, 6069
