Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 18, 3968539, 8, 50, 11
01-20, 18, 3967878, 8, 50, 11
01-20, 19, 3967871, 15, 50, 11
01-20, 19, 3967210, 14, 51, 11
01-20, 20, 3967201, 16, 57, 12
01-20, 20, 3966537, 18, 58, 12
01-20, 21, 3966531, 17, 62, 15
01-20, 21, 3965870, 16, 63, 15
01-20, 22, 3965866, 15, 67, 16
01-20, 22, 3965205, 15, 67, 16
01-20, 23, 3965200, 11, 75, 17
01-20, 23, 3964540, 11, 74, 17
01-20, 24, 3964536, 11, 74, 21
01-20, 24, 3963875, 11, 74, 21
01-20, 25, 3963870, 11, 77, 23
01-20, 25, 3963208, 11, 78, 23
01-20, 26, 3963203, 12, 79, 26
01-20, 26, 3962541, 12, 80, 26
01-20, 27, 3962534, 17, 80, 28
01-20, 27, 3961877, 17, 76, 28
01-20, 28, 3961872, 13, 83, 30
01-20, 28, 3961207, 15, 85, 30
01-20, 29, 3961196, 20, 89, 32
01-20, 29, 3960538, 20, 86, 32
01-20, 30, 3960531, 22, 87, 36
01-20, 30, 3959871, 22, 86, 36
01-20, 31, 3959863, 21, 94, 37
01-20, 31, 3959198, 22, 97, 37
02-19, 1, 3959188, 27, 101, 38
02-19, 1, 3959276, 27, 99, 38
02-19, 2, 3959269, 23, 105, 43
02-19, 2, 3959357, 23, 104, 42
02-19, 3, 3959341, 32, 106, 47
02-19, 3, 3959429, 33, 104, 46
02-19, 4, 3959419, 33, 111, 49
02-19, 4, 3959504, 33, 113, 48
02-19, 5, 3959499, 26, 121, 52
02-19, 5, 3959581, 26, 125, 52
02-19, 6, 3959573, 22, 130, 59
02-19, 6, 3959658, 22, 131, 59
02-19, 7, 3959646, 26, 136, 62
02-19, 7, 3959737, 25, 132, 62
02-19, 8, 3959722, 33, 136, 65
02-19, 8, 3959809, 34, 134, 65
02-19, 9, 3959800, 28, 143, 71
02-19, 9, 3959884, 28, 146, 70
02-19, 10, 3959869, 35, 146, 78
02-19, 10, 3959951, 37, 148, 78
02-19, 11, 3959935, 37, 158, 84
02-19, 11, 3960018, 38, 160, 84
02-19, 12, 3959999, 44, 162, 95
02-19, 12, 3960089, 43, 160, 94
02-19, 13, 3960078, 36, 175, 97
02-19, 13, 3960163, 36, 175, 98
02-19, 14, 3960134, 53, 182, 103
02-19, 14, 3960222, 53, 180, 103
02-19, 15, 3960206, 51, 196, 105
02-19, 15, 3960290, 52, 197, 105
02-19, 16, 3960267, 53, 213, 111
02-19, 16, 3960351, 52, 215, 112
02-19, 17, 3960331, 53, 225, 121
02-19, 17, 3960420, 52, 223, 121
02-19, 18, 3960395, 64, 234, 123
02-19, 18, 3960480, 63, 236, 123
02-19, 19, 3960454, 76, 241, 131
02-19, 19, 3960542, 75, 242, 129
02-19, 20, 3960519, 62, 265, 142
02-19, 20, 3960603, 62, 265, 144
02-19, 21, 3960579, 61, 286, 148
02-19, 21, 3960663, 61, 287, 149
02-19, 22, 3960632, 71, 295, 162
02-19, 22, 3960712, 73, 299, 162
02-19, 23, 3960690, 68, 310, 178
02-19, 23, 3960775, 67, 311, 179
02-19, 24, 3960745, 76, 319, 192
02-19, 24, 3960835, 76, 317, 190
02-19, 25, 3960811, 74, 326, 207
02-19, 25, 3960892, 76, 326, 210
02-19, 26, 3960865, 75, 348, 216
02-19, 26, 3960956, 76, 343, 215
02-19, 27, 3960916, 88, 356, 230
02-19, 27, 3961000, 88, 358, 230
02-19, 28, 3960970, 84, 382, 240
02-19, 28, 3961052, 85, 384, 241
02-19, 29, 3961010, 90, 406, 256
02-19, 29, 3961093, 88, 411, 256
03-19, 1, 3961060, 82, 429, 277
03-19, 1, 3960820, 80, 430, 278
03-19, 2, 3960797, 66, 457, 288
03-19, 2, 3960557, 65, 459, 287
03-19, 3, 3960531, 67, 468, 302
03-19, 3, 3960286, 68, 471, 303
03-19, 4, 3960269, 50, 491, 318
03-19, 4, 3960027, 50, 492, 319
03-19, 5, 3960002, 58, 493, 335
03-19, 5, 3959760, 59, 492, 337
03-19, 6, 3959729, 71, 490, 358
03-19, 6, 3959489, 70, 494, 355
03-19, 7, 3959472, 61, 504, 371
03-19, 7, 3959234, 60, 502, 372
03-19, 8, 3959212, 51, 513, 392
03-19, 8, 3958973, 49, 514, 392
03-19, 9, 3958944, 54, 523, 407
03-19, 9, 3958702, 56, 524, 406
03-19, 10, 3958675, 62, 522, 429
03-19, 10, 3958435, 62, 523, 428
03-19, 11, 3958405, 62, 531, 450
03-19, 11, 3958161, 64, 534, 449
03-19, 12, 3958129, 69, 543, 467
03-19, 12, 3957884, 70, 546, 468
03-19, 13, 3957860, 62, 557, 489
03-19, 13, 3957620, 61, 559, 488
03-19, 14, 3957602, 55, 568, 503
03-19, 14, 3957354, 59, 571, 504
03-19, 15, 3957323, 73, 572, 520
03-19, 15, 3957079, 76, 573, 520
03-19, 16, 3957041, 83, 577, 547
03-19, 16, 3956802, 82, 577, 547
03-19, 17, 3956773, 82, 581, 572
03-19, 17, 3956530, 82, 584, 572
03-19, 18, 3956502, 80, 596, 590
03-19, 18, 3956256, 81, 600, 591
03-19, 19, 3956221, 88, 609, 610
03-19, 19, 3955978, 87, 613, 610
03-19, 20, 3955953, 76, 630, 629
03-19, 20, 3955707, 75, 633, 633
03-19, 21, 3955684, 71, 640, 653
03-19, 21, 3955437, 73, 643, 655
03-19, 22, 3955404, 77, 647, 680
03-19, 22, 3955160, 80, 647, 681
03-19, 23, 3955128, 90, 650, 700
03-19, 23, 3954878, 91, 653, 706
03-19, 24, 3954844, 85, 673, 726
03-19, 24, 3954607, 83, 671, 727
03-19, 25, 3954574, 85, 683, 746
03-19, 25, 3954332, 84, 685, 747
03-19, 26, 3954301, 86, 689, 772
03-19, 26, 3954060, 86, 689, 773
03-19, 27, 3954025, 83, 699, 801
03-19, 27, 3953784, 82, 702, 800
03-19, 28, 3953746, 82, 704, 836
03-19, 28, 3953500, 82, 709, 837
03-19, 29, 3953466, 76, 726, 860
03-19, 29, 3953218, 76, 731, 863
03-19, 30, 3953184, 77, 743, 884
03-19, 30, 3952939, 79, 746, 884
03-19, 31, 3952911, 75, 756, 906
03-19, 31, 3952662, 77, 757, 912
04-19, 1, 3952623, 83, 761, 941
04-19, 1, 3952459, 84, 763, 939
04-19, 2, 3952441, 72, 764, 968
04-19, 2, 3952278, 69, 765, 970
04-19, 3, 3952262, 54, 772, 994
04-19, 3, 3952096, 56, 771, 996
04-19, 4, 3952083, 51, 751, 1034
04-19, 4, 3951920, 49, 750, 1037
04-19, 5, 3951908, 38, 745, 1065
04-19, 5, 3951737, 40, 745, 1071
04-19, 6, 3951719, 42, 741, 1091
04-19, 6, 3951554, 42, 740, 1094
04-19, 7, 3951536, 46, 727, 1121
04-19, 7, 3951374, 45, 729, 1119
04-19, 8, 3951359, 40, 722, 1146
04-19, 8, 3951198, 41, 721, 1144
04-19, 9, 3951181, 40, 716, 1167
04-19, 9, 3951017, 40, 713, 1171
04-19, 10, 3951002, 42, 692, 1205
04-19, 10, 3950844, 41, 693, 1200
04-19, 11, 3950825, 42, 691, 1220
04-19, 11, 3950658, 42, 693, 1222
04-19, 12, 3950649, 43, 674, 1249
04-19, 12, 3950485, 43, 676, 1248
04-19, 13, 3950475, 34, 679, 1264
04-19, 13, 3950307, 35, 681, 1266
04-19, 14, 3950284, 47, 670, 1288
04-19, 14, 3950123, 48, 667, 1288
04-19, 15, 3950107, 41, 666, 1312
04-19, 15, 3949944, 42, 664, 1313
04-19, 16, 3949927, 42, 653, 1341
04-19, 16, 3949762, 45, 654, 1339
04-19, 17, 3949751, 42, 649, 1358
04-19, 17, 3949587, 43, 649, 1358
04-19, 18, 3949577, 38, 634, 1388
04-19, 18, 3949415, 37, 635, 1387
04-19, 19, 3949405, 27, 642, 1400
04-19, 19, 3949242, 27, 642, 1400
04-19, 20, 3949229, 25, 630, 1427
04-19, 20, 3949064, 25, 631, 1428
04-19, 21, 3949049, 30, 626, 1443
04-19, 21, 3948885, 30, 628, 1442
04-19, 22, 3948876, 22, 623, 1464
04-19, 22, 3948711, 22, 624, 1465
04-19, 23, 3948699, 28, 606, 1489
04-19, 23, 3948540, 27, 607, 1485
04-19, 24, 3948528, 29, 597, 1505
04-19, 24, 3948368, 30, 598, 1500
04-19, 25, 3948347, 38, 591, 1520
04-19, 25, 3948175, 39, 595, 1524
04-19, 26, 3948162, 38, 587, 1546
04-19, 26, 3947994, 39, 590, 1547
04-19, 27, 3947986, 33, 590, 1561
04-19, 27, 3947821, 33, 592, 1561
04-19, 28, 3947808, 33, 587, 1579
04-19, 28, 3947644, 33, 588, 1579
04-19, 29, 3947633, 29, 587, 1595
04-19, 29, 3947467, 29, 588, 1597
04-19, 30, 3947462, 16, 583, 1620
04-19, 30, 3947294, 17, 584, 1623
05-19, 1, 3947283, 23, 565, 1647
05-19, 1, 3946484, 23, 562, 1650
05-19, 2, 3946475, 20, 554, 1670
05-19, 2, 3945682, 17, 552, 1669
05-19, 3, 3945666, 28, 540, 1686
05-19, 3, 3944864, 29, 541, 1687
05-19, 4, 3944848, 33, 532, 1708
05-19, 4, 3944055, 29, 531, 1707
05-19, 5, 3944045, 28, 527, 1722
05-19, 5, 3943242, 27, 527, 1727
05-19, 6, 3943235, 25, 518, 1745
05-19, 6, 3942437, 24, 519, 1744
05-19, 7, 3942429, 23, 511, 1761
05-19, 7, 3941629, 24, 508, 1764
05-19, 8, 3941620, 23, 500, 1782
05-19, 8, 3940825, 23, 498, 1780
05-19, 9, 3940820, 16, 500, 1790
05-19, 9, 3940018, 17, 501, 1791
05-19, 10, 3940008, 18, 485, 1816
05-19, 10, 3939209, 19, 486, 1814
05-19, 11, 3939198, 23, 471, 1836
05-19, 11, 3938410, 23, 466, 1830
05-19, 12, 3938401, 22, 462, 1844
05-19, 12, 3937605, 20, 460, 1845
05-19, 13, 3937594, 25, 453, 1858
05-19, 13, 3936795, 24, 448, 1864
05-19, 14, 3936785, 25, 445, 1876
05-19, 14, 3935988, 25, 445, 1874
05-19, 15, 3935977, 25, 435, 1895
05-19, 15, 3935177, 25, 436, 1895
05-19, 16, 3935170, 25, 428, 1910
05-19, 16, 3934369, 25, 429, 1911
05-19, 17, 3934363, 24, 426, 1921
05-19, 17, 3933560, 25, 427, 1923
05-19, 18, 3933550, 25, 419, 1941
05-19, 18, 3932754, 25, 416, 1941
05-19, 19, 3932746, 24, 413, 1953
05-19, 19, 3931942, 24, 414, 1957
05-19, 20, 3931931, 23, 408, 1975
05-19, 20, 3931133, 23, 405, 1977
05-19, 21, 3931129, 19, 400, 1990
05-19, 21, 3930331, 20, 401, 1987
05-19, 22, 3930324, 17, 392, 2006
05-19, 22, 3929526, 16, 392, 2006
05-19, 23, 3929519, 15, 379, 2027
05-19, 23, 3928723, 16, 377, 2025
05-19, 24, 3928716, 18, 364, 2043
05-19, 24, 3927913, 19, 364, 2046
05-19, 25, 3927903, 22, 359, 2058
05-19, 25, 3927098, 22, 360, 2063
05-19, 26, 3927094, 18, 351, 2080
05-19, 26, 3926299, 14, 351, 2080
05-19, 27, 3926293, 14, 341, 2096
05-19, 27, 3925490, 13, 339, 2103
05-19, 28, 3925487, 11, 335, 2112
05-19, 28, 3924694, 13, 332, 2107
05-19, 29, 3924688, 13, 324, 2121
05-19, 29, 3923882, 15, 325, 2125
05-19, 30, 3923878, 13, 320, 2136
05-19, 30, 3923074, 14, 321, 2139
05-19, 31, 3923066, 17, 318, 2147
05-19, 31, 3922263, 18, 317, 2151
06-19, 1, 3922256, 20, 310, 2163
06-19, 1, 3919842, 23, 311, 2149
06-19, 2, 3919806, 53, 301, 2165
06-19, 2, 3917377, 55, 305, 2164
06-19, 3, 3917352, 64, 313, 2172
06-19, 3, 3914920, 65, 315, 2177
06-19, 4, 3914888, 69, 330, 2190
06-19, 4, 3912452, 72, 335, 2194
06-19, 5, 3912411, 79, 363, 2200
06-19, 5, 3909982, 82, 366, 2199
06-19, 6, 3909951, 89, 381, 2208
06-19, 6, 3907522, 93, 380, 2210
06-19, 7, 3907492, 91, 395, 2227
06-19, 7, 3905059, 94, 405, 2223
06-19, 8, 3905020, 94, 429, 2238
06-19, 8, 3902591, 96, 431, 2239
06-19, 9, 3902556, 92, 456, 2253
06-19, 9, 3900138, 91, 458, 2246
06-19, 10, 3900098, 92, 482, 2261
06-19, 10, 3897666, 92, 483, 2268
06-19, 11, 3897622, 100, 503, 2284
06-19, 11, 3895196, 106, 504, 2279
06-19, 12, 3895146, 114, 530, 2295
06-19, 12, 3892722, 117, 528, 2294
06-19, 13, 3892685, 106, 557, 2313
06-19, 13, 3890261, 110, 554, 2312
06-19, 14, 3890215, 110, 578, 2334
06-19, 14, 3887783, 113, 582, 2335
06-19, 15, 3887731, 125, 602, 2355
06-19, 15, 3885317, 127, 601, 2344
06-19, 16, 3885256, 133, 635, 2365
06-19, 16, 3882828, 131, 640, 2366
06-19, 17, 3882764, 145, 662, 2394
06-19, 17, 3880341, 146, 656, 2398
06-19, 18, 3880288, 138, 697, 2418
06-19, 18, 3877872, 134, 701, 2410
06-19, 19, 3877797, 161, 728, 2431
06-19, 19, 3875364, 164, 736, 2429
06-19, 20, 3875285, 190, 757, 2461
06-19, 20, 3872859, 188, 752, 2470
06-19, 21, 3872779, 189, 807, 2494
06-19, 21, 3870365, 186, 806, 2488
06-19, 22, 3870289, 198, 835, 2523
06-19, 22, 3867852, 199, 838, 2532
06-19, 23, 3867769, 197, 894, 2561
06-19, 23, 3865343, 200, 897, 2557
06-19, 24, 3865249, 215, 948, 2585
06-19, 24, 3862831, 215, 948, 2579
06-19, 25, 3862735, 222, 1003, 2613
06-19, 25, 3860325, 220, 999, 2605
06-19, 26, 3860237, 224, 1046, 2642
06-19, 26, 3857798, 223, 1051, 2653
06-19, 27, 3857688, 252, 1102, 2683
06-19, 27, 3855250, 255, 1104, 2692
06-19, 28, 3855133, 261, 1177, 2730
06-19, 28, 3852694, 267, 1180, 2736
06-19, 29, 3852586, 268, 1238, 2785
06-19, 29, 3850151, 273, 1240, 2789
06-19, 30, 3850032, 282, 1305, 2834
06-19, 30, 3847598, 286, 1303, 2842
07-19, 1, 3847445, 322, 1374, 2888
07-19, 1, 3844500, 326, 1380, 2895
07-19, 2, 3844264, 432, 1466, 2939
07-19, 2, 3841339, 427, 1467, 2940
07-19, 3, 3841100, 509, 1569, 2995
07-19, 3, 3838178, 508, 1574, 2985
07-19, 4, 3837924, 565, 1707, 3049
07-19, 4, 3835001, 566, 1711, 3039
07-19, 5, 3834727, 609, 1873, 3108
07-19, 5, 3831800, 607, 1872, 3110
07-19, 6, 3831537, 648, 2029, 3175
07-19, 6, 3828613, 656, 2032, 3160
07-19, 7, 3828291, 712, 2223, 3235
07-19, 7, 3825381, 707, 2221, 3224
07-19, 8, 3825050, 770, 2411, 3302
07-19, 8, 3822096, 774, 2428, 3307
07-19, 9, 3821731, 827, 2657, 3390
07-19, 9, 3818814, 824, 2645, 3394
07-19, 10, 3818408, 894, 2902, 3473
07-19, 10, 3815485, 892, 2895, 3477
07-19, 11, 3815042, 971, 3175, 3561
07-19, 11, 3812112, 972, 3165, 3572
07-19, 12, 3811661, 1053, 3422, 3685
07-19, 12, 3808739, 1049, 3419, 3686
07-19, 13, 3808249, 1136, 3713, 3795
07-19, 13, 3805330, 1137, 3703, 3795
07-19, 14, 3804778, 1249, 4002, 3936
07-19, 14, 3801840, 1256, 4012, 3929
07-19, 15, 3801250, 1354, 4344, 4089
07-19, 15, 3798309, 1355, 4361, 4084
07-19, 16, 3797657, 1451, 4760, 4241
07-19, 16, 3794743, 1452, 4760, 4226
07-19, 17, 3794050, 1563, 5184, 4384
07-19, 17, 3791133, 1564, 5181, 4375
07-19, 18, 3790336, 1749, 5597, 4571
07-19, 18, 3787400, 1757, 5605, 4563
07-19, 19, 3786584, 1901, 6098, 4742
07-19, 19, 3783651, 1899, 6106, 4741
07-19, 20, 3782688, 2107, 6643, 4959
07-19, 20, 3779779, 2104, 6622, 4964
07-19, 21, 3778774, 2292, 7216, 5187
07-19, 21, 3775848, 2289, 7225, 5179
07-19, 22, 3774787, 2420, 7870, 5464
07-19, 22, 3771851, 2415, 7876, 5471
07-19, 23, 3770693, 2625, 8516, 5779
07-19, 23, 3767762, 2629, 8517, 5777
07-19, 24, 3766415, 2982, 9209, 6079
07-19, 24, 3763460, 3002, 9219, 6076
07-19, 25, 3762084, 3218, 10087, 6368
07-19, 25, 3759155, 3235, 10080, 6359
07-19, 26, 3757697, 3401, 11004, 6727
07-19, 26, 3754713, 3426, 11035, 6727
07-19, 27, 3753034, 3797, 11961, 7109
07-19, 27, 3750092, 3821, 11964, 7096
07-19, 28, 3748348, 4059, 13034, 7532
07-19, 28, 3745388, 4092, 13036, 7529
07-19, 29, 3743394, 4427, 14228, 7996
07-19, 29, 3740416, 4434, 14272, 7995
07-19, 30, 3738388, 4743, 15491, 8495
07-19, 30, 3735452, 4745, 15483, 8509
07-19, 31, 3733136, 5220, 16808, 9025
07-19, 31, 3730221, 5239, 16769, 9032
08-19, 1, 3727689, 5735, 18204, 9633
08-19, 1, 3725238, 5750, 18205, 9617
08-19, 2, 3722500, 6266, 19785, 10259
08-19, 2, 3720017, 6269, 19824, 10249
08-19, 3, 3717091, 6709, 21632, 10927
08-19, 3, 3714611, 6737, 21656, 10904
08-19, 4, 3711387, 7294, 23587, 11640
08-19, 4, 3708879, 7331, 23588, 11659
08-19, 5, 3705237, 8151, 25593, 12476
08-19, 5, 3702740, 8159, 25647, 12460
08-19, 6, 3698939, 8724, 27977, 13366
08-19, 6, 3696438, 8748, 28005, 13364
08-19, 7, 3692180, 9483, 30456, 14436
08-19, 7, 3689728, 9490, 30456, 14430
08-19, 8, 3685131, 10365, 33165, 15443
08-19, 8, 3682606, 10398, 33238, 15411
08-19, 9, 3677552, 11349, 36245, 16507
08-19, 9, 3675015, 11385, 36284, 16518
08-19, 10, 3669694, 12232, 39474, 17802
08-19, 10, 3667221, 12261, 39481, 17788
08-19, 11, 3661373, 13293, 42918, 19167
08-19, 11, 3658912, 13323, 42881, 19184
08-19, 12, 3652595, 14529, 46445, 20731
08-19, 12, 3650116, 14539, 46465, 20729
08-19, 13, 3643199, 15711, 50601, 22338
08-19, 13, 3640630, 15755, 50672, 22341
08-19, 14, 3633097, 17170, 55011, 24120
08-19, 14, 3630550, 17232, 55044, 24121
08-19, 15, 3622269, 18651, 59925, 26102
08-19, 15, 3619671, 18711, 59970, 26144
08-19, 16, 3610665, 20451, 65092, 28288
08-19, 16, 3607995, 20508, 65190, 28352
08-19, 17, 3598374, 21984, 71171, 30516
08-19, 17, 3595778, 22028, 71246, 30542
08-19, 18, 3585353, 23762, 77487, 32992
08-19, 18, 3582832, 23811, 77491, 33009
08-19, 19, 3571180, 25943, 84267, 35753
08-19, 19, 3568545, 26037, 84384, 35726
08-19, 20, 3555871, 28398, 91750, 38673
08-19, 20, 3553241, 28467, 91825, 38708
08-19, 21, 3539503, 31140, 99635, 41963
08-19, 21, 3536939, 31227, 99702, 41922
08-19, 22, 3522160, 33796, 108420, 45414
08-19, 22, 3519505, 33869, 108543, 45422
08-19, 23, 3503158, 36853, 118144, 49184
08-19, 23, 3500302, 36956, 118405, 49225
08-19, 24, 3482553, 40191, 128728, 53416
08-19, 24, 3479828, 40268, 128877, 53464
08-19, 25, 3460790, 43295, 140254, 58098
08-19, 25, 3458133, 43362, 140331, 58160
08-19, 26, 3436833, 47659, 152435, 63059
08-19, 26, 3434097, 47783, 152507, 63148
08-19, 27, 3411314, 51648, 166121, 68452
08-19, 27, 3408484, 51783, 166333, 68484
08-19, 28, 3383690, 56136, 180979, 74279
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639780, 3, 0, 0
01-20, 2, 3639520, 3, 0, 0
01-20, 3, 3639514, 9, 0, 0
01-20, 3, 3639254, 9, 0, 0
01-20, 4, 3639248, 9, 6, 0
01-20, 4, 3638988, 9, 6, 0
01-20, 5, 3638986, 7, 10, 0
01-20, 5, 3638725, 7, 11, 0
01-20, 6, 3638721, 8, 14, 0
01-20, 6, 3638461, 8, 14, 0
01-20, 7, 3638456, 10, 17, 0
01-20, 7, 3638196, 10, 17, 0
01-20, 8, 3638195, 9, 18, 1
01-20, 8, 3637936, 9, 17, 1
01-20, 9, 3637929, 14, 19, 1
01-20, 9, 3637669, 14, 19, 1
01-20, 10, 3637661, 13, 28, 1
01-20, 10, 3637402, 12, 28, 1
01-20, 11, 3637399, 8, 34, 2
01-20, 11, 3637139, 8, 34, 2
01-20, 12, 3637134, 10, 36, 3
01-20, 12, 3636876, 10, 34, 3
01-20, 13, 3636871, 10, 38, 4
01-20, 13, 3636610, 10, 39, 4
01-20, 14, 3636608, 7, 43, 5
01-20, 14, 3636347, 7, 44, 5
01-20, 15, 3636341, 8, 48, 6
01-20, 15, 3636081, 8, 48, 6
01-20, 16, 3636076, 10, 49, 8
01-20, 16, 3635815, 11, 49, 8
01-20, 17, 3635811, 13, 47, 12
01-20, 17, 3635552, 12, 47, 12
01-20, 18, 3635547, 12, 52, 12
01-20, 18, 3635287, 12, 52, 12
01-20, 19, 3635282, 10, 57, 14
01-20, 19, 3635020, 10, 59, 14
01-20, 20, 3635014, 11, 59, 19
01-20, 20, 3634753, 11, 59, 20
01-20, 21, 3634749, 13, 58, 23
01-20, 21, 3634488, 13, 59, 23
01-20, 22, 3634482, 14, 63, 24
01-20, 22, 3634223, 14, 63, 23
01-20, 23, 3634217, 14, 66, 26
01-20, 23, 3633957, 14, 66, 26
01-20, 24, 3633952, 12, 72, 27
01-20, 24, 3633692, 12, 72, 27
01-20, 25, 3633685, 12, 78, 28
01-20, 25, 3633425, 12, 78, 28
01-20, 26, 3633419, 12, 82, 30
01-20, 26, 3633159, 12, 82, 30
01-20, 27, 3633154, 13, 83, 33
01-20, 27, 3632895, 13, 82, 33
01-20, 28, 3632886, 17, 84, 36
01-20, 28, 3632627, 17, 83, 36
01-20, 29, 3632620, 20, 85, 38
01-20, 29, 3632362, 20, 83, 38
01-20, 30, 3632355, 21, 84, 43
01-20, 30, 3632097, 21, 83, 42
01-20, 31, 3632086, 24, 91, 42
01-20, 31, 3631822, 26, 92, 43
02-19, 1, 3631814, 23, 101, 45
02-19, 1, 3631928, 24, 101, 45
02-19, 2, 3631917, 25, 108, 48
02-19, 2, 3632028, 26, 111, 48
02-19, 3, 3632016, 28, 113, 56
02-19, 3, 3632131, 27, 114, 56
02-19, 4, 3632114, 35, 121, 58
02-19, 4, 3632230, 35, 120, 58
02-19, 5, 3632219, 35, 125, 64
02-19, 5, 3632334, 35, 125, 64
02-19, 6, 3632323, 30, 136, 69
02-19, 6, 3632441, 30, 133, 69
02-19, 7, 3632429, 31, 141, 72
02-19, 7, 3632543, 32, 142, 71
02-19, 8, 3632516, 51, 144, 77
02-19, 8, 3632627, 54, 145, 77
02-19, 9, 3632622, 42, 157, 82
02-19, 9, 3632732, 44, 160, 82
02-19, 10, 3632710, 48, 173, 87
02-19, 10, 3632820, 50, 176, 87
02-19, 11, 3632801, 53, 185, 94
02-19, 11, 3632914, 53, 187, 94
02-19, 12, 3632899, 44, 209, 96
02-19, 12, 3633017, 42, 208, 96
02-19, 13, 3632992, 49, 220, 102
02-19, 13, 3633109, 48, 219, 102
02-19, 14, 3633090, 43, 236, 109
02-19, 14, 3633204, 42, 238, 109
02-19, 15, 3633188, 41, 247, 117
02-19, 15, 3633298, 42, 250, 118
02-19, 16, 3633278, 41, 265, 124
02-19, 16, 3633391, 40, 267, 125
02-19, 17, 3633367, 48, 274, 134
02-19, 17, 3633477, 48, 278, 135
02-19, 18, 3633450, 57, 287, 144
02-19, 18, 3633562, 60, 286, 145
02-19, 19, 3633542, 60, 296, 155
02-19, 19, 3633655, 59, 297, 157
02-19, 20, 3633618, 70, 312, 168
02-19, 20, 3633725, 70, 317, 171
02-19, 21, 3633691, 71, 335, 186
02-19, 21, 3633803, 73, 334, 188
02-19, 22, 3633776, 78, 337, 207
02-19, 22, 3633891, 78, 337, 207
02-19, 23, 3633854, 88, 351, 220
02-19, 23, 3633970, 89, 349, 220
02-19, 24, 3633944, 75, 379, 230
02-19, 24, 3634067, 75, 374, 227
02-19, 25, 3634033, 73, 400, 237
02-19, 25, 3634149, 74, 399, 236
02-19, 26, 3634119, 71, 422, 246
02-19, 26, 3634237, 71, 420, 245
02-19, 27, 3634198, 83, 436, 256
02-19, 27, 3634314, 83, 438, 253
02-19, 28, 3634268, 100, 456, 264
02-19, 28, 3634386, 101, 454, 262
02-19, 29, 3634339, 110, 474, 280
02-19, 29, 3634454, 112, 475, 277
03-19, 1, 3634407, 120, 496, 295
03-19, 1, 3634474, 122, 500, 295
03-19, 2, 3634448, 99, 534, 310
03-19, 2, 3634517, 101, 536, 310
03-19, 3, 3634492, 87, 558, 327
03-19, 3, 3634566, 87, 557, 327
03-19, 4, 3634539, 73, 571, 354
03-19, 4, 3634616, 73, 567, 354
03-19, 5, 3634594, 68, 575, 373
03-19, 5, 3634667, 69, 575, 372
03-19, 6, 3634629, 79, 582, 393
03-19, 6, 3634703, 78, 582, 393
03-19, 7, 3634670, 78, 597, 411
03-19, 7, 3634744, 77, 597, 411
03-19, 8, 3634716, 75, 607, 431
03-19, 8, 3634795, 75, 602, 430
03-19, 9, 3634761, 72, 626, 443
03-19, 9, 3634834, 72, 625, 444
03-19, 10, 3634805, 76, 625, 469
03-19, 10, 3634878, 77, 625, 468
03-19, 11, 3634844, 81, 636, 487
03-19, 11, 3634918, 80, 637, 486
03-19, 12, 3634877, 89, 643, 512
03-19, 12, 3634951, 89, 641, 513
03-19, 13, 3634919, 77, 669, 529
03-19, 13, 3634989, 79, 671, 528
03-19, 14, 3634954, 87, 672, 554
03-19, 14, 3635025, 88, 674, 553
03-19, 15, 3634981, 92, 695, 572
03-19, 15, 3635057, 92, 693, 571
03-19, 16, 3635023, 86, 705, 599
03-19, 16, 3635098, 86, 704, 598
03-19, 17, 3635066, 75, 723, 622
03-19, 17, 3635145, 76, 721, 617
03-19, 18, 3635103, 89, 723, 644
03-19, 18, 3635177, 90, 725, 640
03-19, 19, 3635143, 97, 720, 672
03-19, 19, 3635222, 95, 717, 671
03-19, 20, 3635196, 82, 737, 690
03-19, 20, 3635269, 82, 736, 691
03-19, 21, 3635227, 96, 741, 714
03-19, 21, 3635303, 95, 741, 712
03-19, 22, 3635269, 100, 747, 735
03-19, 22, 3635341, 101, 748, 734
03-19, 23, 3635304, 98, 764, 758
03-19, 23, 3635380, 97, 763, 757
03-19, 24, 3635342, 101, 777, 777
03-19, 24, 3635418, 100, 775, 777
03-19, 25, 3635385, 93, 789, 803
03-19, 25, 3635455, 93, 789, 806
03-19, 26, 3635415, 89, 807, 832
03-19, 26, 3635489, 89, 809, 829
03-19, 27, 3635441, 98, 815, 862
03-19, 27, 3635516, 100, 814, 859
03-19, 28, 3635482, 96, 823, 888
03-19, 28, 3635553, 98, 821, 890
03-19, 29, 3635505, 101, 837, 919
03-19, 29, 3635575, 100, 837, 923
03-19, 30, 3635531, 110, 837, 957
03-19, 30, 3635597, 108, 842, 961
03-19, 31, 3635545, 116, 863, 984
03-19, 31, 3635616, 114, 863, 988
04-19, 1, 3635569, 112, 880, 1020
04-19, 1, 3636098, 111, 879, 1020
04-19, 2, 3636084, 85, 895, 1044
04-19, 2, 3636611, 84, 894, 1046
04-19, 3, 3636595, 68, 898, 1074
04-19, 3, 3637118, 69, 900, 1075
04-19, 4, 3637093, 72, 888, 1109
04-19, 4, 3637624, 70, 888, 1107
04-19, 5, 3637610, 67, 874, 1138
